eventid,playerid,jogador,teamId,teamName,minute,tempo,type,outcome,x,y,endX,endY
400,369430,Enzo Fernández,346,Argentina,51,SecondHalf,Pass,Unsuccessful,95.2,45.6,100,59.7
458,336028,Gregor Kobel,423,Switzerland,52,SecondHalf,Pass,Successful,3.7,48.5,9.3,56.2
459,297390,Manuel Akanji,423,Switzerland,52,SecondHalf,Pass,Successful,35.8,62.1,42.5,94.4
460,61610,Ricardo Rodríguez,423,Switzerland,52,SecondHalf,Pass,Successful,42.9,92.6,44.8,81.4
461,89401,Granit Xhaka,423,Switzerland,52,SecondHalf,Pass,Unsuccessful,44.8,81.4,61.3,85.9
402,93700,Leandro Paredes,346,Argentina,52,SecondHalf,Interception,Successful,38.7,14.1,,
403,125547,Rodrigo De Paul,346,Argentina,52,SecondHalf,BallRecovery,Successful,37.5,3.4,,
404,125547,Rodrigo De Paul,346,Argentina,52,SecondHalf,Pass,Successful,38.6,5.4,23.3,5.2
405,303728,Nahuel Molina,346,Argentina,52,SecondHalf,Pass,Successful,22.1,7.8,2.4,40.6
406,102248,Emiliano Martínez,346,Argentina,52,SecondHalf,Pass,Successful,5.2,36,42.6,35.7
407,365409,Julián Alvarez,346,Argentina,52,SecondHalf,Pass,Unsuccessful,42.6,35.7,36,41.8
462,89401,Granit Xhaka,423,Switzerland,52,SecondHalf,Pass,Successful,57.2,62.6,69.5,67
463,398414,Dan Ndoye,423,Switzerland,52,SecondHalf,Pass,Unsuccessful,69.5,67,95.9,70.2
408,102248,Emiliano Martínez,346,Argentina,53,SecondHalf,KeeperPickup,Successful,9.7,31.2,,
409,102248,Emiliano Martínez,346,Argentina,53,SecondHalf,Pass,Successful,14.7,34.3,93,6.3
410,303728,Nahuel Molina,346,Argentina,53,SecondHalf,Pass,Successful,92.5,6.4,74.4,8.5
411,125547,Rodrigo De Paul,346,Argentina,53,SecondHalf,Pass,Unsuccessful,75.8,9.4,98.2,48.9
464,336028,Gregor Kobel,423,Switzerland,53,SecondHalf,KeeperPickup,Successful,3.7,55.7,,
465,336028,Gregor Kobel,423,Switzerland,53,SecondHalf,Pass,Successful,15,49.6,23.5,21.5
466,252419,Denis Zakaria,423,Switzerland,53,SecondHalf,Pass,Successful,24.1,21,34.8,21
467,317630,Djibril Sow,423,Switzerland,53,SecondHalf,Pass,Successful,32.5,21,28.6,9.7
468,252419,Denis Zakaria,423,Switzerland,53,SecondHalf,Pass,Unsuccessful,27.6,10.9,40.9,16.2
412,83809,Nicolás Tagliafico,346,Argentina,53,SecondHalf,BallTouch,Unsuccessful,61.8,88,,
469,317630,Djibril Sow,423,Switzerland,53,SecondHalf,Pass,Unsuccessful,33.3,15.6,34,15.5
413,83809,Nicolás Tagliafico,346,Argentina,53,SecondHalf,BlockedPass,Successful,66,84.5,,
414,369430,Enzo Fernández,346,Argentina,53,SecondHalf,BallRecovery,Successful,66.7,83.5,,
415,369430,Enzo Fernández,346,Argentina,53,SecondHalf,Pass,Successful,66.8,82.8,64.5,75.3
416,345319,Alexis Mac Allister,346,Argentina,53,SecondHalf,Pass,Successful,64.2,70,62,52.3
417,125547,Rodrigo De Paul,346,Argentina,53,SecondHalf,Pass,Successful,62.9,50.7,72.5,44.4
418,11119,Lionel Messi,346,Argentina,53,SecondHalf,Pass,Successful,72.5,43.3,74.9,52.2
419,345319,Alexis Mac Allister,346,Argentina,53,SecondHalf,Dispossessed,Successful,73.6,50.3,,
470,302691,Remo Freuler,423,Switzerland,53,SecondHalf,Tackle,Unsuccessful,26.4,49.7,,
420,93700,Leandro Paredes,346,Argentina,53,SecondHalf,Pass,Successful,59.6,75.6,58.8,90
421,83809,Nicolás Tagliafico,346,Argentina,53,SecondHalf,Pass,Successful,59.3,91.6,70.9,94.3
422,365409,Julián Alvarez,346,Argentina,53,SecondHalf,Pass,Successful,70.3,94.8,65.4,81.9
423,93700,Leandro Paredes,346,Argentina,53,SecondHalf,Pass,Successful,62.4,72,57.9,54
424,125547,Rodrigo De Paul,346,Argentina,54,SecondHalf,Pass,Successful,62.9,41.1,64.9,49.3
425,93700,Leandro Paredes,346,Argentina,54,SecondHalf,Pass,Successful,65,49.3,69.6,42.6
426,345319,Alexis Mac Allister,346,Argentina,54,SecondHalf,Pass,Unsuccessful,69.7,42.4,71.1,53.2
471,243534,Nico Elvedi,423,Switzerland,54,SecondHalf,Interception,Successful,28.9,46.8,,
427,345319,Alexis Mac Allister,346,Argentina,54,SecondHalf,BallTouch,Successful,67.9,49.9,,
428,340105,Lisandro Martínez,346,Argentina,54,SecondHalf,Pass,Successful,62.1,64,77.7,66.6
429,369430,Enzo Fernández,346,Argentina,54,SecondHalf,Pass,Successful,77.7,67.3,75.4,82.2
430,365409,Julián Alvarez,346,Argentina,54,SecondHalf,Pass,Successful,74.8,85.5,61.2,89.7
431,83809,Nicolás Tagliafico,346,Argentina,54,SecondHalf,Pass,Successful,61.5,89.7,53.5,81.3
432,340105,Lisandro Martínez,346,Argentina,54,SecondHalf,Pass,Successful,54.5,75.9,59.4,66
433,93700,Leandro Paredes,346,Argentina,54,SecondHalf,Pass,Successful,57.8,63.7,47.7,40
434,323663,Cristian Romero,346,Argentina,54,SecondHalf,Pass,Successful,47.1,41.5,47,57.9
435,93700,Leandro Paredes,346,Argentina,54,SecondHalf,Pass,Successful,47,56.8,64.2,36
436,125547,Rodrigo De Paul,346,Argentina,54,SecondHalf,BallTouch,Unsuccessful,64.2,35.7,,
472,404193,Fabian Rieder,423,Switzerland,54,SecondHalf,Pass,Unsuccessful,43,68.1,41.1,75.7
510,125547,Rodrigo De Paul,346,Argentina,54,SecondHalf,BallTouch,Successful,68.7,26.5,,
473,398414,Dan Ndoye,423,Switzerland,54,SecondHalf,BallRecovery,Successful,43.3,76.1,,
474,398414,Dan Ndoye,423,Switzerland,54,SecondHalf,TakeOn,Unsuccessful,76.2,78.6,,
437,323663,Cristian Romero,346,Argentina,54,SecondHalf,Tackle,Successful,23.8,21.4,,
438,303728,Nahuel Molina,346,Argentina,54,SecondHalf,BallRecovery,Successful,25.8,10.9,,
439,303728,Nahuel Molina,346,Argentina,54,SecondHalf,Pass,Successful,26.6,8.8,25.8,27.7
440,93700,Leandro Paredes,346,Argentina,54,SecondHalf,Pass,Successful,24.7,29.1,13.8,23.7
441,323663,Cristian Romero,346,Argentina,54,SecondHalf,Pass,Successful,13.4,24.1,3.6,45
442,102248,Emiliano Martínez,346,Argentina,54,SecondHalf,Pass,Successful,3.4,47.5,6.7,73.2
443,340105,Lisandro Martínez,346,Argentina,54,SecondHalf,Pass,Unsuccessful,7.1,75,12.3,93.3
475,317630,Djibril Sow,423,Switzerland,54,SecondHalf,Interception,Successful,87.7,6.7,,
476,143695,Breel Embolo,423,Switzerland,54,SecondHalf,Pass,Successful,86.6,19.2,92.9,14.7
477,317630,Djibril Sow,423,Switzerland,54,SecondHalf,BallRecovery,Successful,93,14.1,,
478,317630,Djibril Sow,423,Switzerland,54,SecondHalf,Pass,Successful,93,14.1,89.2,62.4
479,398414,Dan Ndoye,423,Switzerland,54,SecondHalf,Pass,Successful,89,62.6,84.5,51.3
480,89401,Granit Xhaka,423,Switzerland,54,SecondHalf,Pass,Successful,84.6,51.3,89,65.2
481,398414,Dan Ndoye,423,Switzerland,54,SecondHalf,Dispossessed,Successful,88.4,62.6,,
444,93700,Leandro Paredes,346,Argentina,54,SecondHalf,Tackle,Unsuccessful,11.6,37.4,,
482,398414,Dan Ndoye,423,Switzerland,54,SecondHalf,SavedShot,Successful,88.4,62.1,,
447,93700,Leandro Paredes,346,Argentina,54,SecondHalf,Save,Successful,11.2,39.3,,
483,243534,Nico Elvedi,423,Switzerland,55,SecondHalf,Pass,Successful,46.5,28.5,59.5,17.4
484,252419,Denis Zakaria,423,Switzerland,55,SecondHalf,Pass,Successful,59.8,17.1,60.1,33.7
488,302691,Remo Freuler,423,Switzerland,56,SecondHalf,Pass,Successful,64.9,40.3,65.6,28.2
489,243534,Nico Elvedi,423,Switzerland,56,SecondHalf,Pass,Successful,66.6,27.3,63.8,39.5
490,302691,Remo Freuler,423,Switzerland,56,SecondHalf,Pass,Successful,63.8,39.5,66.3,56.9
491,89401,Granit Xhaka,423,Switzerland,56,SecondHalf,Pass,Successful,66.8,60.3,83.1,93.9
492,398414,Dan Ndoye,423,Switzerland,56,SecondHalf,TakeOn,Unsuccessful,90.4,82.2,,
450,303728,Nahuel Molina,346,Argentina,56,SecondHalf,Tackle,Unsuccessful,9.5,17.8,,
493,398414,Dan Ndoye,423,Switzerland,56,SecondHalf,BallTouch,Successful,90.2,82,,
452,102248,Emiliano Martínez,346,Argentina,57,SecondHalf,Pass,Unsuccessful,4.8,50.2,60.7,84.3
495,252419,Denis Zakaria,423,Switzerland,57,SecondHalf,Pass,Successful,37.1,17.3,61.6,26.2
496,143695,Breel Embolo,423,Switzerland,57,SecondHalf,BallTouch,Unsuccessful,61.6,26.2,,
453,83809,Nicolás Tagliafico,346,Argentina,57,SecondHalf,Pass,Successful,40.7,71.2,30.6,49.9
454,323663,Cristian Romero,346,Argentina,57,SecondHalf,Pass,Successful,32.1,53.5,31.7,68.8
455,340105,Lisandro Martínez,346,Argentina,57,SecondHalf,Pass,Successful,29.9,64.5,13.2,44.1
456,102248,Emiliano Martínez,346,Argentina,57,SecondHalf,Pass,Unsuccessful,12.6,40.9,73.7,21.4
498,297390,Manuel Akanji,423,Switzerland,57,SecondHalf,Pass,Successful,24,81.4,8.2,66.7
499,336028,Gregor Kobel,423,Switzerland,57,SecondHalf,BallRecovery,Successful,8.2,66.6,,
500,336028,Gregor Kobel,423,Switzerland,57,SecondHalf,Pass,Successful,8,63.9,17.5,32.4
501,243534,Nico Elvedi,423,Switzerland,57,SecondHalf,Pass,Successful,28.6,17.1,46.7,19.2
502,317630,Djibril Sow,423,Switzerland,57,SecondHalf,Pass,Successful,62,19.5,84.9,8.3
503,252419,Denis Zakaria,423,Switzerland,57,SecondHalf,BallTouch,Unsuccessful,86.1,8.2,,
459,102248,Emiliano Martínez,346,Argentina,58,SecondHalf,Pass,Successful,4.8,49.2,15.2,88.5
460,83809,Nicolás Tagliafico,346,Argentina,58,SecondHalf,Pass,Successful,17,90.6,35.8,92.1
461,365409,Julián Alvarez,346,Argentina,58,SecondHalf,Pass,Unsuccessful,36.3,92.1,41.4,82
505,243534,Nico Elvedi,423,Switzerland,58,SecondHalf,BallTouch,Unsuccessful,54.4,24.3,,
506,243534,Nico Elvedi,423,Switzerland,58,SecondHalf,Challenge,Unsuccessful,56.4,21.8,,
462,345319,Alexis Mac Allister,346,Argentina,58,SecondHalf,TakeOn,Successful,43.6,78.2,,
463,345319,Alexis Mac Allister,346,Argentina,58,SecondHalf,Foul,Successful,41.4,76.9,,
507,302691,Remo Freuler,423,Switzerland,58,SecondHalf,Foul,Unsuccessful,58.6,23.2,,
464,93700,Leandro Paredes,346,Argentina,58,SecondHalf,Pass,Successful,41,72.9,35.1,49.5
465,369430,Enzo Fernández,346,Argentina,58,SecondHalf,Pass,Successful,34.7,56.5,29.4,64.2
466,93700,Leandro Paredes,346,Argentina,58,SecondHalf,Pass,Successful,29.9,62.5,42.1,46.8
467,125547,Rodrigo De Paul,346,Argentina,58,SecondHalf,Pass,Successful,41.8,46.8,13.2,47.2
468,102248,Emiliano Martínez,346,Argentina,59,SecondHalf,Pass,Successful,14.3,45.1,18.8,67
469,93700,Leandro Paredes,346,Argentina,59,SecondHalf,Pass,Successful,20.1,68.8,26.5,96.9
508,143695,Breel Embolo,423,Switzerland,59,SecondHalf,Challenge,Unsuccessful,71.9,5.4,,
470,340105,Lisandro Martínez,346,Argentina,59,SecondHalf,TakeOn,Successful,28.1,94.6,,
471,340105,Lisandro Martínez,346,Argentina,59,SecondHalf,Pass,Unsuccessful,25.5,97,33.4,100
510,317630,Djibril Sow,423,Switzerland,59,SecondHalf,Pass,Successful,66.6,0,50.9,9.4
511,252419,Denis Zakaria,423,Switzerland,59,SecondHalf,Pass,Successful,50.8,9.5,44.4,28.2
512,243534,Nico Elvedi,423,Switzerland,59,SecondHalf,Pass,Successful,58.3,29.7,67.9,7.9
513,317630,Djibril Sow,423,Switzerland,59,SecondHalf,Pass,Successful,68.7,10.4,65.8,25.5
514,89401,Granit Xhaka,423,Switzerland,59,SecondHalf,Pass,Successful,65.8,24.6,66.7,6.1
515,252419,Denis Zakaria,423,Switzerland,59,SecondHalf,Pass,Successful,67,5.2,62,19.1
516,89401,Granit Xhaka,423,Switzerland,59,SecondHalf,Pass,Successful,59.6,22.8,55.7,58.7
517,297390,Manuel Akanji,423,Switzerland,59,SecondHalf,Pass,Successful,72,73.3,89.7,96.8
518,61610,Ricardo Rodríguez,423,Switzerland,59,SecondHalf,Pass,Successful,92.2,96.6,91.4,50.3
519,143695,Breel Embolo,423,Switzerland,59,SecondHalf,Aerial,Successful,91.4,50.3,,
473,340105,Lisandro Martínez,346,Argentina,59,SecondHalf,Aerial,Unsuccessful,8.6,49.7,,
520,143695,Breel Embolo,423,Switzerland,59,SecondHalf,SavedShot,Successful,91.4,50.3,,
474,102248,Emiliano Martínez,346,Argentina,59,SecondHalf,Save,Successful,1.6,49.3,,
475,102248,Emiliano Martínez,346,Argentina,59,SecondHalf,KeeperPickup,Successful,1.6,49.3,,
476,102248,Emiliano Martínez,346,Argentina,60,SecondHalf,Pass,Successful,16,45,74.8,6.4
477,303728,Nahuel Molina,346,Argentina,60,SecondHalf,Pass,Successful,75.8,5.8,63.4,5.5
478,125547,Rodrigo De Paul,346,Argentina,60,SecondHalf,Pass,Successful,63,5.8,56.9,16.2
479,369430,Enzo Fernández,346,Argentina,60,SecondHalf,Pass,Successful,56.9,16.6,59.7,27.9
480,11119,Lionel Messi,346,Argentina,60,SecondHalf,Pass,Successful,61,40.8,61.8,29.8
481,369430,Enzo Fernández,346,Argentina,60,SecondHalf,Pass,Successful,61.8,29.8,56.4,32.5
482,93700,Leandro Paredes,346,Argentina,60,SecondHalf,Pass,Successful,56.4,32.5,60.6,26.7
483,369430,Enzo Fernández,346,Argentina,60,SecondHalf,Pass,Successful,60.7,27.1,56.7,31.6
484,93700,Leandro Paredes,346,Argentina,60,SecondHalf,Pass,Successful,56.7,31.6,60.6,27.9
485,369430,Enzo Fernández,346,Argentina,60,SecondHalf,Pass,Successful,60.6,27.9,56.3,31.3
486,93700,Leandro Paredes,346,Argentina,60,SecondHalf,Pass,Successful,56.3,31.3,59.3,27
487,369430,Enzo Fernández,346,Argentina,60,SecondHalf,Pass,Successful,56.4,27.9,50.4,33.6
488,93700,Leandro Paredes,346,Argentina,60,SecondHalf,Pass,Successful,50.4,33.6,53.6,11.8
489,125547,Rodrigo De Paul,346,Argentina,60,SecondHalf,Pass,Successful,53.8,6.4,65.1,2.8
490,303728,Nahuel Molina,346,Argentina,60,SecondHalf,Pass,Successful,65.7,3,64.9,12.7
491,125547,Rodrigo De Paul,346,Argentina,60,SecondHalf,Pass,Successful,64.7,13.6,70.9,20.5
492,11119,Lionel Messi,346,Argentina,60,SecondHalf,Pass,Successful,71.9,21.6,63.9,21.3
493,345319,Alexis Mac Allister,346,Argentina,60,SecondHalf,Pass,Successful,62.5,29.5,65.9,82.8
494,83809,Nicolás Tagliafico,346,Argentina,60,SecondHalf,Pass,Successful,65,87.6,64.8,70.8
495,345319,Alexis Mac Allister,346,Argentina,60,SecondHalf,Pass,Successful,63.4,71.1,62.9,85.5
496,83809,Nicolás Tagliafico,346,Argentina,60,SecondHalf,Pass,Successful,61.8,84.4,45.9,69.6
497,340105,Lisandro Martínez,346,Argentina,60,SecondHalf,Pass,Successful,46.7,68.2,42,56.1
498,93700,Leandro Paredes,346,Argentina,60,SecondHalf,Pass,Successful,46,48.9,45.8,7
499,303728,Nahuel Molina,346,Argentina,60,SecondHalf,Pass,Successful,46,6.7,53.1,2.5
500,369430,Enzo Fernández,346,Argentina,60,SecondHalf,Pass,Successful,52.8,2.7,36.5,11.7
501,323663,Cristian Romero,346,Argentina,60,SecondHalf,Pass,Successful,36.1,11.8,35.3,25.3
502,93700,Leandro Paredes,346,Argentina,61,SecondHalf,Pass,Successful,34.8,28.5,18.9,52.6
503,102248,Emiliano Martínez,346,Argentina,61,SecondHalf,Pass,Successful,17.5,55,24.5,76.6
504,340105,Lisandro Martínez,346,Argentina,61,SecondHalf,Pass,Successful,23.2,75.7,8.8,56.5
505,102248,Emiliano Martínez,346,Argentina,61,SecondHalf,Pass,Successful,8.7,64,50.7,90
506,83809,Nicolás Tagliafico,346,Argentina,61,SecondHalf,Aerial,Successful,50.7,90,,
522,317630,Djibril Sow,423,Switzerland,61,SecondHalf,Aerial,Unsuccessful,49.3,10,,
507,83809,Nicolás Tagliafico,346,Argentina,61,SecondHalf,BallTouch,Successful,50.8,90.3,,
523,252419,Denis Zakaria,423,Switzerland,61,SecondHalf,Dispossessed,Successful,41.2,8.7,,
508,365409,Julián Alvarez,346,Argentina,61,SecondHalf,Tackle,Successful,58.8,91.4,,
515,365409,Julián Alvarez,346,Argentina,61,SecondHalf,Pass,Successful,61.5,88.8,57.9,86.4
509,83809,Nicolás Tagliafico,346,Argentina,61,SecondHalf,Foul,Successful,62.6,76.3,,
524,317630,Djibril Sow,423,Switzerland,61,SecondHalf,Foul,Unsuccessful,37.4,23.7,,
511,11119,Lionel Messi,346,Argentina,62,SecondHalf,Pass,Unsuccessful,64.1,78,81.6,50.8
525,89401,Granit Xhaka,423,Switzerland,62,SecondHalf,Pass,Successful,17.6,47.9,28.9,39.4
526,143695,Breel Embolo,423,Switzerland,62,SecondHalf,BallRecovery,Successful,28.7,38.5,,
528,143695,Breel Embolo,423,Switzerland,62,SecondHalf,Pass,Successful,50.5,55.2,81.2,90.3
529,398414,Dan Ndoye,423,Switzerland,62,SecondHalf,Pass,Unsuccessful,98.2,71.8,96.4,61.4
512,303728,Nahuel Molina,346,Argentina,62,SecondHalf,Interception,Successful,3.6,38.6,,
513,303728,Nahuel Molina,346,Argentina,62,SecondHalf,CornerAwarded,Unsuccessful,3.2,36.8,,
530,398414,Dan Ndoye,423,Switzerland,62,SecondHalf,CornerAwarded,Successful,96.8,63.2,,
531,404193,Fabian Rieder,423,Switzerland,63,SecondHalf,Pass,Unsuccessful,99.5,99.5,92.9,55.2
514,345319,Alexis Mac Allister,346,Argentina,63,SecondHalf,Clearance,Successful,7.4,43,44.1,34
532,302691,Remo Freuler,423,Switzerland,63,SecondHalf,Pass,Successful,63.7,64.6,69.5,49.4
533,89401,Granit Xhaka,423,Switzerland,63,SecondHalf,Pass,Successful,69.5,49.4,64,66.3
534,302691,Remo Freuler,423,Switzerland,63,SecondHalf,Pass,Successful,64.1,68.4,72.3,90.6
535,61610,Ricardo Rodríguez,423,Switzerland,63,SecondHalf,Pass,Successful,72.3,90.6,80.2,97.8
536,404193,Fabian Rieder,423,Switzerland,63,SecondHalf,Pass,Successful,75.3,92.9,65.8,77.8
537,297390,Manuel Akanji,423,Switzerland,63,SecondHalf,Pass,Successful,69.2,79.6,82.9,93.8
538,61610,Ricardo Rodríguez,423,Switzerland,63,SecondHalf,Pass,Successful,78.4,90.6,67,83.5
539,297390,Manuel Akanji,423,Switzerland,63,SecondHalf,Pass,Successful,67.8,80,64,65.8
540,243534,Nico Elvedi,423,Switzerland,63,SecondHalf,Pass,Successful,63.5,65.8,73.5,68.7
541,302691,Remo Freuler,423,Switzerland,64,SecondHalf,Pass,Successful,72.9,67.6,69,55.7
542,89401,Granit Xhaka,423,Switzerland,64,SecondHalf,Pass,Successful,69,55.4,61.5,75.3
543,243534,Nico Elvedi,423,Switzerland,64,SecondHalf,Pass,Successful,61.5,75.6,66.2,89.4
544,297390,Manuel Akanji,423,Switzerland,64,SecondHalf,Pass,Successful,63.6,84.2,66,76.6
545,89401,Granit Xhaka,423,Switzerland,64,SecondHalf,Pass,Successful,67.9,80.5,70.3,93.3
546,302691,Remo Freuler,423,Switzerland,64,SecondHalf,Pass,Successful,70.1,95,60.3,93.8
547,297390,Manuel Akanji,423,Switzerland,64,SecondHalf,Pass,Successful,59.6,91.4,48.2,72.7
548,243534,Nico Elvedi,423,Switzerland,64,SecondHalf,Pass,Successful,53.3,69.4,67,80.3
549,302691,Remo Freuler,423,Switzerland,64,SecondHalf,Pass,Successful,72,51.2,68.6,34
550,317630,Djibril Sow,423,Switzerland,64,SecondHalf,Pass,Successful,68.5,33.7,64.4,52.1
551,89401,Granit Xhaka,423,Switzerland,64,SecondHalf,Pass,Successful,64,51.9,60.9,61.5
552,243534,Nico Elvedi,423,Switzerland,64,SecondHalf,Pass,Successful,69.9,63.3,84.3,55.2
553,143695,Breel Embolo,423,Switzerland,64,SecondHalf,Pass,Successful,84.9,54.5,82,55.1
554,302691,Remo Freuler,423,Switzerland,64,SecondHalf,BallTouch,Unsuccessful,82,55.1,,
555,143695,Breel Embolo,423,Switzerland,64,SecondHalf,Dispossessed,Successful,80.6,51.2,,
517,340105,Lisandro Martínez,346,Argentina,64,SecondHalf,Tackle,Unsuccessful,19.4,48.7,,
556,398414,Dan Ndoye,423,Switzerland,64,SecondHalf,Pass,Successful,78.7,63.3,78.9,69.4
557,404193,Fabian Rieder,423,Switzerland,64,SecondHalf,Pass,Successful,79.6,70.9,89.1,86.2
558,61610,Ricardo Rodríguez,423,Switzerland,64,SecondHalf,Pass,Successful,90.5,84.7,90.8,60.1
559,398414,Dan Ndoye,423,Switzerland,64,SecondHalf,SavedShot,Successful,90.8,60.1,,
519,102248,Emiliano Martínez,346,Argentina,64,SecondHalf,Save,Successful,2.3,50.7,,
520,83809,Nicolás Tagliafico,346,Argentina,64,SecondHalf,BallRecovery,Successful,1.9,74.8,,
521,83809,Nicolás Tagliafico,346,Argentina,64,SecondHalf,Pass,Unsuccessful,21,91.3,38.7,92.1
560,89401,Granit Xhaka,423,Switzerland,64,SecondHalf,BallRecovery,Successful,59.9,9.7,,
561,89401,Granit Xhaka,423,Switzerland,64,SecondHalf,Pass,Successful,61.1,9.5,52.1,29.8
562,243534,Nico Elvedi,423,Switzerland,64,SecondHalf,Pass,Successful,52.7,31.3,64.1,48.2
563,302691,Remo Freuler,423,Switzerland,64,SecondHalf,Pass,Successful,66,51,74.5,61.7
564,398414,Dan Ndoye,423,Switzerland,65,SecondHalf,TakeOn,Unsuccessful,74.6,62.4,,
522,11119,Lionel Messi,346,Argentina,65,SecondHalf,Tackle,Unsuccessful,25.4,37.6,,
599,398414,Dan Ndoye,423,Switzerland,65,SecondHalf,BallTouch,Successful,76.4,58.5,,
530,93700,Leandro Paredes,346,Argentina,65,SecondHalf,TakeOn,Successful,22,35.3,,
578,398414,Dan Ndoye,423,Switzerland,65,SecondHalf,Challenge,Unsuccessful,78,64.7,,
523,93700,Leandro Paredes,346,Argentina,65,SecondHalf,BallRecovery,Successful,26.7,42.1,,
524,93700,Leandro Paredes,346,Argentina,65,SecondHalf,Pass,Unsuccessful,26.7,42.1,29.1,54.4
565,317630,Djibril Sow,423,Switzerland,65,SecondHalf,Pass,Successful,69.7,47.2,36,36
566,336028,Gregor Kobel,423,Switzerland,65,SecondHalf,BallRecovery,Successful,36.4,35.2,,
567,336028,Gregor Kobel,423,Switzerland,65,SecondHalf,Pass,Successful,36.8,34.5,56.5,17.7
568,89401,Granit Xhaka,423,Switzerland,65,SecondHalf,Pass,Successful,59.4,15,68.7,4.6
569,252419,Denis Zakaria,423,Switzerland,65,SecondHalf,Pass,Successful,68.4,7.6,65.6,30
570,89401,Granit Xhaka,423,Switzerland,65,SecondHalf,SavedShot,Successful,69.1,34.8,,
525,102248,Emiliano Martínez,346,Argentina,65,SecondHalf,Save,Successful,1.6,51,,
526,102248,Emiliano Martínez,346,Argentina,65,SecondHalf,KeeperPickup,Successful,1.7,55.3,,
527,102248,Emiliano Martínez,346,Argentina,65,SecondHalf,Pass,Unsuccessful,15.3,43.8,68.7,72.4
571,243534,Nico Elvedi,423,Switzerland,65,SecondHalf,Clearance,Successful,26,31,34.5,30.7
572,302691,Remo Freuler,423,Switzerland,65,SecondHalf,Pass,Successful,34.5,30.7,30.8,15.2
573,252419,Denis Zakaria,423,Switzerland,65,SecondHalf,BallRecovery,Successful,30.6,14.1,,
574,252419,Denis Zakaria,423,Switzerland,65,SecondHalf,Pass,Unsuccessful,30.6,14.1,33.4,15.3
528,345319,Alexis Mac Allister,346,Argentina,65,SecondHalf,BlockedPass,Successful,66.6,84.7,,
576,252419,Denis Zakaria,423,Switzerland,65,SecondHalf,Pass,Successful,40.9,0,27.2,21.6
577,243534,Nico Elvedi,423,Switzerland,66,SecondHalf,Pass,Successful,30,32.8,36.4,55.1
579,89401,Granit Xhaka,423,Switzerland,66,SecondHalf,Pass,Successful,57.6,72.3,61.3,90.9
580,297390,Manuel Akanji,423,Switzerland,66,SecondHalf,Pass,Successful,62.8,88.7,55.2,74.1
581,89401,Granit Xhaka,423,Switzerland,66,SecondHalf,Pass,Successful,58.5,80.9,72.4,94.5
582,61610,Ricardo Rodríguez,423,Switzerland,66,SecondHalf,Pass,Successful,72.4,94.5,71.3,81.8
583,404193,Fabian Rieder,423,Switzerland,66,SecondHalf,Pass,Successful,71.3,78.5,76.3,68.4
584,143695,Breel Embolo,423,Switzerland,66,SecondHalf,Dispossessed,Successful,75.6,68.5,,
532,340105,Lisandro Martínez,346,Argentina,66,SecondHalf,Tackle,Unsuccessful,24.4,31.6,,
585,143695,Breel Embolo,423,Switzerland,66,SecondHalf,BallTouch,Successful,75.4,68.2,,
533,340105,Lisandro Martínez,346,Argentina,66,SecondHalf,BallRecovery,Successful,32.5,26.4,,
534,340105,Lisandro Martínez,346,Argentina,66,SecondHalf,Pass,Unsuccessful,37.1,20.8,80.3,16.5
586,336028,Gregor Kobel,423,Switzerland,66,SecondHalf,BallRecovery,Successful,20.8,92.7,,
587,336028,Gregor Kobel,423,Switzerland,66,SecondHalf,Pass,Successful,20.1,88.9,26.1,54
588,243534,Nico Elvedi,423,Switzerland,66,SecondHalf,Pass,Successful,29.8,50,44.6,42.8
589,302691,Remo Freuler,423,Switzerland,66,SecondHalf,Pass,Successful,54.7,59.6,60,56.4
590,89401,Granit Xhaka,423,Switzerland,66,SecondHalf,Pass,Successful,63.3,68.4,77.1,96.9
591,398414,Dan Ndoye,423,Switzerland,66,SecondHalf,Pass,Successful,79.8,91.5,79.7,72.3
592,61610,Ricardo Rodríguez,423,Switzerland,66,SecondHalf,Pass,Successful,79.9,72.1,94.8,72.3
593,398414,Dan Ndoye,423,Switzerland,66,SecondHalf,Goal,Successful,96.1,66.2,,
537,11119,Lionel Messi,346,Argentina,68,SecondHalf,Pass,Successful,50.1,49.9,41.4,50.1
538,93700,Leandro Paredes,346,Argentina,68,SecondHalf,Pass,Successful,41.6,49.9,35,37.6
539,369430,Enzo Fernández,346,Argentina,68,SecondHalf,Pass,Successful,35,37.6,20.2,37.5
540,323663,Cristian Romero,346,Argentina,68,SecondHalf,Pass,Successful,20.1,37.5,13.9,60.6
541,102248,Emiliano Martínez,346,Argentina,68,SecondHalf,Pass,Successful,14.3,61.9,46.2,69.3
542,365409,Julián Alvarez,346,Argentina,68,SecondHalf,Pass,Successful,46.2,69.3,38.1,72
543,345319,Alexis Mac Allister,346,Argentina,68,SecondHalf,Pass,Successful,39.4,77.7,42.4,92.7
544,83809,Nicolás Tagliafico,346,Argentina,68,SecondHalf,Pass,Successful,41.9,92.8,35.7,83.7
545,345319,Alexis Mac Allister,346,Argentina,68,SecondHalf,Pass,Successful,35,83.5,19.3,89.5
546,340105,Lisandro Martínez,346,Argentina,68,SecondHalf,Pass,Unsuccessful,11.4,95.5,60.7,87.6
594,243534,Nico Elvedi,423,Switzerland,68,SecondHalf,Pass,Successful,40.1,21.5,41.3,9.4
